dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 20:31:12.100038,20:31:12,30.7506495,-97.68215533333333,3045.03897,N,09740.92932,W,2,11,0.91,243.8,M,-24.1,M,,0000
2022-03-25 20:31:15.097042,20:31:15,30.750648333333334,-97.68215633333332,3045.03890,N,09740.92938,W,2,11,0.91,243.8,M,-24.1,M,,0000
2022-03-25 20:31:18.095954,20:31:18,30.750647166666667,-97.68215733333334,3045.03883,N,09740.92944,W,2,11,0.91,243.5,M,-24.1,M,,0000
2022-03-25 20:31:21.093806,20:31:21,30.750646,-97.68215716666667,3045.03876,N,09740.92943,W,2,11,0.91,243.4,M,-24.1,M,,0000
2022-03-25 20:31:24.101927,20:31:24,30.750644833333332,-97.68215666666669,3045.03869,N,09740.92940,W,2,11,0.91,243.2,M,-24.1,M,,0000
2022-03-25 20:31:27.094986,20:31:27,30.750643833333335,-97.68215716666667,3045.03863,N,09740.92943,W,2,11,0.91,243.1,M,-24.1,M,,0000
2022-03-25 20:31:30.100268,20:31:30,30.750642833333337,-97.68215783333332,3045.03857,N,09740.92947,W,2,11,0.91,242.8,M,-24.1,M,,0000
2022-03-25 20:31:33.095588,20:31:33,30.750642666666668,-97.68215916666668,3045.03856,N,09740.92955,W,2,11,0.91,242.5,M,-24.1,M,,0000
2022-03-25 20:31:36.100108,20:31:36,30.750643,-97.68216066666668,3045.03858,N,09740.92964,W,2,11,0.91,242.2,M,-24.1,M,,0000
2022-03-25 20:31:39.090627,20:31:39,30.750643,-97.682162,3045.03858,N,09740.92972,W,2,11,0.91,242.0,M,-24.1,M,,0000
2022-03-25 20:31:42.096453,20:31:42,30.75064316666667,-97.68216233333332,3045.03859,N,09740.92974,W,2,11,0.91,241.8,M,-24.1,M,,0000
2022-03-25 20:31:45.092802,20:31:45,30.75064316666667,-97.68216266666668,3045.03859,N,09740.92976,W,2,11,0.91,241.5,M,-24.1,M,,0000
2022-03-25 20:31:48.097651,20:31:48,30.750643500000002,-97.68216233333332,3045.03861,N,09740.92974,W,2,11,0.91,241.2,M,-24.1,M,,0000
2022-03-25 20:31:51.096594,20:31:51,30.750643,-97.68216066666668,3045.03858,N,09740.92964,W,2,11,0.91,240.9,M,-24.1,M,,0000
2022-03-25 20:31:54.094919,20:31:54,30.750643,-97.68215916666668,3045.03858,N,09740.92955,W,2,11,0.91,240.8,M,-24.1,M,,0000
2022-03-25 20:31:57.093575,20:31:57,30.750643,-97.68215749999999,3045.03858,N,09740.92945,W,2,11,0.91,240.7,M,-24.1,M,,0000
2022-03-25 20:32:00.101492,20:32:00,30.750642833333337,-97.68215466666668,3045.03857,N,09740.92928,W,2,11,0.91,240.5,M,-24.1,M,,0000
2022-03-25 20:32:03.095850,20:32:03,30.750642666666668,-97.68215216666667,3045.03856,N,09740.92913,W,2,11,0.91,240.4,M,-24.1,M,,0000
2022-03-25 20:32:06.098604,20:32:06,30.750642666666668,-97.68215016666666,3045.03856,N,09740.92901,W,2,11,0.91,240.4,M,-24.1,M,,0000
2022-03-25 20:32:09.095377,20:32:09,30.750644333333337,-97.68214983333334,3045.03866,N,09740.92899,W,2,11,0.91,240.4,M,-24.1,M,,0000
2022-03-25 20:32:12.098842,20:32:12,30.750646333333332,-97.68215033333333,3045.03878,N,09740.92902,W,2,11,0.91,240.4,M,-24.1,M,,0000
2022-03-25 20:32:15.097465,20:32:15,30.75064766666667,-97.68215000000001,3045.03886,N,09740.92900,W,2,11,0.91,240.4,M,-24.1,M,,0000
2022-03-25 20:32:18.099139,20:32:18,30.7506495,-97.68215166666666,3045.03897,N,09740.92910,W,2,11,0.91,240.7,M,-24.1,M,,0000
2022-03-25 20:32:21.095417,20:32:21,30.75065216666667,-97.68215416666665,3045.03913,N,09740.92925,W,2,11,0.91,241.0,M,-24.1,M,,0000
2022-03-25 20:32:24.098912,20:32:24,30.750655,-97.682157,3045.03930,N,09740.92942,W,2,11,0.91,241.2,M,-24.1,M,,0000
2022-03-25 20:32:27.098886,20:32:27,30.7506585,-97.682161,3045.03951,N,09740.92966,W,2,11,0.91,241.5,M,-24.1,M,,0000
2022-03-25 20:32:30.099289,20:32:30,30.750662333333334,-97.68216466666667,3045.03974,N,09740.92988,W,2,11,0.91,241.8,M,-24.1,M,,0000
2022-03-25 20:32:33.100254,20:32:33,30.750666000000002,-97.68216816666667,3045.03996,N,09740.93009,W,2,11,0.91,242.1,M,-24.1,M,,0000
2022-03-25 20:32:36.099557,20:32:36,30.750668166666667,-97.68216916666667,3045.04009,N,09740.93015,W,2,11,0.91,242.2,M,-24.1,M,,0000
2022-03-25 20:32:39.095990,20:32:39,30.75067016666667,-97.68217033333333,3045.04021,N,09740.93022,W,2,11,0.91,242.1,M,-24.1,M,,0000
2022-03-25 20:32:42.098097,20:32:42,30.750670666666664,-97.68216983333332,3045.04024,N,09740.93019,W,2,11,0.91,242.2,M,-24.1,M,,0000
2022-03-25 20:32:45.094374,20:32:45,30.750669166666665,-97.68216633333334,3045.04015,N,09740.92998,W,2,11,0.91,242.1,M,-24.1,M,,0000
2022-03-25 20:32:48.090855,20:32:48,30.750669833333337,-97.68216699999999,3045.04019,N,09740.93002,W,2,11,0.91,242.2,M,-24.1,M,,0000
2022-03-25 20:32:51.093517,20:32:51,30.7506715,-97.68216866666668,3045.04029,N,09740.93012,W,2,11,0.91,242.4,M,-24.1,M,,0000
2022-03-25 20:32:54.097580,20:32:54,30.750673833333334,-97.682172,3045.04043,N,09740.93032,W,2,11,0.91,242.6,M,-24.1,M,,0000
2022-03-25 20:32:57.094851,20:32:57,30.750675166666664,-97.68217350000002,3045.04051,N,09740.93041,W,2,11,0.91,242.9,M,-24.1,M,,0000
2022-03-25 20:33:00.097276,20:33:00,30.75067633333333,-97.6821765,3045.04058,N,09740.93059,W,2,11,0.91,243.3,M,-24.1,M,,0000
2022-03-25 20:33:03.091086,20:33:03,30.750676,-97.68217600000001,3045.04056,N,09740.93056,W,2,11,0.91,243.6,M,-24.1,M,,0000
2022-03-25 20:33:06.091117,20:33:06,30.750675166666664,-97.68217516666667,3045.04051,N,09740.93051,W,2,11,0.91,243.6,M,-24.1,M,,0000
2022-03-25 20:33:09.091048,20:33:09,30.750674166666666,-97.68217433333332,3045.04045,N,09740.93046,W,2,11,0.91,243.8,M,-24.1,M,,0000
2022-03-25 20:33:11.093020,20:33:11,30.7506735,-97.68217449999999,3045.04041,N,09740.93047,W,2,11,0.91,243.8,M,-24.1,M,,0000
2022-03-25 20:33:14.095263,20:33:14,30.75067183333333,-97.68217316666666,3045.04031,N,09740.93039,W,2,11,0.91,243.8,M,-24.1,M,,0000
2022-03-25 20:33:17.086980,20:33:17,30.750670500000002,-97.68217250000001,3045.04023,N,09740.93035,W,2,10,0.98,243.9,M,-24.1,M,,0000
2022-03-25 20:33:20.092064,20:33:20,30.75066866666667,-97.682172,3045.04012,N,09740.93032,W,2,10,0.98,244.0,M,-24.1,M,,0000
2022-03-25 20:33:23.092420,20:33:23,30.750668000000005,-97.682172,3045.04008,N,09740.93032,W,2,10,0.98,244.1,M,-24.1,M,,0000
2022-03-25 20:33:26.093636,20:33:26,30.750666500000005,-97.68217033333333,3045.03999,N,09740.93022,W,2,11,0.91,244.1,M,-24.1,M,,0000
2022-03-25 20:33:29.092927,20:33:29,30.7506655,-97.68216933333333,3045.03993,N,09740.93016,W,2,10,0.98,244.1,M,-24.1,M,,0000
2022-03-25 20:33:32.094948,20:33:32,30.750663666666664,-97.68216650000001,3045.03982,N,09740.92999,W,2,11,0.91,244.0,M,-24.1,M,,0000
2022-03-25 20:33:35.090983,20:33:35,30.750663500000005,-97.68216533333334,3045.03981,N,09740.92992,W,2,11,0.91,243.8,M,-24.1,M,,0000
2022-03-25 20:33:38.093626,20:33:38,30.750664500000003,-97.68216550000001,3045.03987,N,09740.92993,W,2,11,0.91,243.5,M,-24.1,M,,0000
2022-03-25 20:33:41.092089,20:33:41,30.75066433333333,-97.68216583333333,3045.03986,N,09740.92995,W,2,10,0.97,243.4,M,-24.1,M,,0000
2022-03-25 20:33:44.095327,20:33:44,30.750663999999997,-97.68216550000001,3045.03984,N,09740.92993,W,2,10,0.97,243.6,M,-24.1,M,,0000
2022-03-25 20:33:47.094281,20:33:47,30.750665333333338,-97.68216716666666,3045.03992,N,09740.93003,W,2,11,0.91,243.8,M,-24.1,M,,0000
2022-03-25 20:33:50.096359,20:33:50,30.750664500000003,-97.68216716666666,3045.03987,N,09740.93003,W,2,11,0.91,244.1,M,-24.1,M,,0000
2022-03-25 20:33:53.093887,20:33:53,30.750666500000005,-97.68217083333333,3045.03999,N,09740.93025,W,2,11,0.91,244.1,M,-24.1,M,,0000
2022-03-25 20:33:56.100189,20:33:56,30.750670833333334,-97.68217750000001,3045.04025,N,09740.93065,W,2,11,0.91,243.7,M,-24.1,M,,0000
2022-03-25 20:33:59.093629,20:33:59,30.750674000000004,-97.68218133333333,3045.04044,N,09740.93088,W,2,10,0.97,243.5,M,-24.1,M,,0000
2022-03-25 20:34:02.094268,20:34:02,30.750675666666666,-97.68218366666666,3045.04054,N,09740.93102,W,2,10,0.97,243.4,M,-24.1,M,,0000
2022-03-25 20:34:05.094719,20:34:05,30.750676,-97.68218399999999,3045.04056,N,09740.93104,W,2,11,0.91,243.7,M,-24.1,M,,0000
2022-03-25 20:34:08.092746,20:34:08,30.750675666666666,-97.68218233333333,3045.04054,N,09740.93094,W,2,11,0.91,244.2,M,-24.1,M,,0000
2022-03-25 20:34:10.094766,20:34:10,30.750674333333336,-97.68217899999999,3045.04046,N,09740.93074,W,2,11,0.91,244.7,M,-24.1,M,,0000
2022-03-25 20:34:12.097416,20:34:12,30.75067333333333,-97.682175,3045.04040,N,09740.93050,W,2,11,0.91,245.2,M,-24.1,M,,0000
2022-03-25 20:34:15.094394,20:34:15,30.750670666666664,-97.68217083333333,3045.04024,N,09740.93025,W,2,11,0.91,245.8,M,-24.1,M,,0000
2022-03-25 20:34:18.098425,20:34:18,30.750669333333335,-97.68216966666665,3045.04016,N,09740.93018,W,2,10,0.98,245.9,M,-24.1,M,,0000
2022-03-25 20:34:21.092517,20:34:21,30.750667833333335,-97.68216766666667,3045.04007,N,09740.93006,W,2,11,0.98,245.9,M,-24.1,M,,0000
2022-03-25 20:34:24.097398,20:34:24,30.750668166666667,-97.68216883333335,3045.04009,N,09740.93013,W,2,11,0.98,245.8,M,-24.1,M,,0000
2022-03-25 20:34:27.092999,20:34:27,30.750667833333335,-97.68216933333333,3045.04007,N,09740.93016,W,2,11,0.98,246.0,M,-24.1,M,,0000
2022-03-25 20:34:30.095727,20:34:30,30.750668166666667,-97.682169,3045.04009,N,09740.93014,W,2,11,0.98,246.2,M,-24.1,M,,0000
2022-03-25 20:34:33.092057,20:34:33,30.750666500000005,-97.68216650000001,3045.03999,N,09740.92999,W,2,11,0.98,246.3,M,-24.1,M,,0000
2022-03-25 20:34:36.096364,20:34:36,30.75066566666667,-97.68216650000001,3045.03994,N,09740.92999,W,2,11,0.98,246.2,M,-24.1,M,,0000
2022-03-25 20:34:39.098294,20:34:39,30.75066566666667,-97.68216883333335,3045.03994,N,09740.93013,W,2,11,0.98,245.9,M,-24.1,M,,0000
2022-03-25 20:34:42.096567,20:34:42,30.75066566666667,-97.68216966666665,3045.03994,N,09740.93018,W,2,11,0.98,246.0,M,-24.1,M,,0000
2022-03-25 20:34:45.094743,20:34:45,30.75066433333333,-97.68216916666667,3045.03986,N,09740.93015,W,2,11,0.98,246.0,M,-24.1,M,,0000
2022-03-25 20:34:48.095245,20:34:48,30.750665166666668,-97.68217283333334,3045.03991,N,09740.93037,W,2,11,0.98,245.8,M,-24.1,M,,0000
2022-03-25 20:34:51.094100,20:34:51,30.750664500000003,-97.68217533333333,3045.03987,N,09740.93052,W,2,11,0.98,245.5,M,-24.1,M,,0000
2022-03-25 20:34:54.094756,20:34:54,30.750665333333338,-97.68217783333333,3045.03992,N,09740.93067,W,2,11,0.98,245.4,M,-24.1,M,,0000
2022-03-25 20:34:57.094763,20:34:57,30.750666000000002,-97.68217899999999,3045.03996,N,09740.93074,W,2,11,0.98,245.2,M,-24.1,M,,0000
2022-03-25 20:35:00.094508,20:35:00,30.750665833333333,-97.68217766666666,3045.03995,N,09740.93066,W,2,11,0.98,245.1,M,-24.1,M,,0000
2022-03-25 20:35:03.096751,20:35:03,30.750665333333338,-97.68217583333332,3045.03992,N,09740.93055,W,2,11,0.98,245.1,M,-24.1,M,,0000
2022-03-25 20:35:06.090989,20:35:06,30.750664666666662,-97.68217383333334,3045.03988,N,09740.93043,W,2,11,0.98,245.0,M,-24.1,M,,0000
2022-03-25 20:35:09.096715,20:35:09,30.75066433333333,-97.68217233333334,3045.03986,N,09740.93034,W,2,11,0.98,244.7,M,-24.1,M,,0000
2022-03-25 20:35:12.097101,20:35:12,30.750663166666662,-97.68216983333332,3045.03979,N,09740.93019,W,2,11,0.98,244.6,M,-24.1,M,,0000
2022-03-25 20:35:15.094990,20:35:15,30.7506615,-97.68216733333333,3045.03969,N,09740.93004,W,2,11,0.98,244.3,M,-24.1,M,,0000
2022-03-25 20:35:18.094000,20:35:18,30.7506615,-97.68216783333334,3045.03969,N,09740.93007,W,2,11,0.98,243.9,M,-24.1,M,,0000
2022-03-25 20:35:21.092826,20:35:21,30.750660833333335,-97.68216683333334,3045.03965,N,09740.93001,W,2,11,0.98,243.4,M,-24.1,M,,0000
2022-03-25 20:35:24.090456,20:35:24,30.750660833333335,-97.68216866666668,3045.03965,N,09740.93012,W,2,11,0.98,242.8,M,-24.1,M,,0000
2022-03-25 20:35:26.092951,20:35:26,30.750660333333332,-97.68216983333332,3045.03962,N,09740.93019,W,2,11,0.98,242.5,M,-24.1,M,,0000
2022-03-25 20:35:29.099606,20:35:29,30.750660500000002,-97.68217099999998,3045.03963,N,09740.93026,W,2,11,0.91,242.7,M,-24.1,M,,0000
2022-03-25 20:35:32.098088,20:35:32,30.75066133333333,-97.68217449999999,3045.03968,N,09740.93047,W,2,11,0.91,242.5,M,-24.1,M,,0000
2022-03-25 20:35:35.094769,20:35:35,30.750661666666662,-97.68217699999998,3045.03970,N,09740.93062,W,2,11,0.91,242.2,M,-24.1,M,,0000
2022-03-25 20:35:38.095815,20:35:38,30.750663833333338,-97.68218383333333,3045.03983,N,09740.93103,W,2,11,0.91,241.9,M,-24.1,M,,0000
2022-03-25 20:35:41.091151,20:35:41,30.750665000000005,-97.68218616666667,3045.03990,N,09740.93117,W,2,10,1.13,242.3,M,-24.1,M,,0000
2022-03-25 20:35:44.093331,20:35:44,30.750665333333338,-97.68218666666668,3045.03992,N,09740.93120,W,2,11,0.91,242.9,M,-24.1,M,,0000
2022-03-25 20:35:47.093367,20:35:47,30.75066566666667,-97.68218783333332,3045.03994,N,09740.93127,W,2,11,0.91,243.6,M,-24.1,M,,0000
2022-03-25 20:35:50.095061,20:35:50,30.750664666666662,-97.68218683333335,3045.03988,N,09740.93121,W,2,11,0.91,244.1,M,-24.1,M,,0000
2022-03-25 20:35:53.090391,20:35:53,30.75066433333333,-97.68218633333332,3045.03986,N,09740.93118,W,2,11,0.91,244.6,M,-24.1,M,,0000
2022-03-25 20:35:56.088323,20:35:56,30.750663333333332,-97.68218416666666,3045.03980,N,09740.93105,W,2,09,1.55,245.0,M,-24.1,M,,0000
2022-03-25 20:35:59.092098,20:35:59,30.750663666666664,-97.68218483333334,3045.03982,N,09740.93109,W,2,10,0.95,245.3,M,-24.1,M,,0000
2022-03-25 20:36:02.090995,20:36:02,30.750665333333338,-97.6821905,3045.03992,N,09740.93143,W,2,10,0.95,245.1,M,-24.1,M,,0000
2022-03-25 20:36:05.095954,20:36:05,30.750665833333333,-97.6821945,3045.03995,N,09740.93167,W,2,10,0.95,245.0,M,-24.1,M,,0000
2022-03-25 20:36:08.094894,20:36:08,30.750666666666667,-97.682197,3045.04000,N,09740.93182,W,2,11,0.95,245.1,M,-24.1,M,,0000
2022-03-25 20:36:11.092152,20:36:11,30.750667833333335,-97.68219666666667,3045.04007,N,09740.93180,W,2,10,0.95,245.5,M,-24.1,M,,0000
2022-03-25 20:36:14.095063,20:36:14,30.750668833333332,-97.6821965,3045.04013,N,09740.93179,W,2,10,0.95,245.8,M,-24.1,M,,0000
2022-03-25 20:36:17.092885,20:36:17,30.750669500000004,-97.68219566666667,3045.04017,N,09740.93174,W,2,10,0.95,245.8,M,-24.1,M,,0000
2022-03-25 20:36:20.096825,20:36:20,30.750669500000004,-97.68219150000002,3045.04017,N,09740.93149,W,2,10,0.95,246.4,M,-24.1,M,,0000
2022-03-25 20:36:23.094135,20:36:23,30.750670666666664,-97.68219033333335,3045.04024,N,09740.93142,W,2,10,0.95,247.0,M,-24.1,M,,0000
2022-03-25 20:36:26.092542,20:36:26,30.750671333333337,-97.68218966666667,3045.04028,N,09740.93138,W,2,10,0.95,247.4,M,-24.1,M,,0000
2022-03-25 20:36:29.092356,20:36:29,30.750672,-97.68219266666668,3045.04032,N,09740.93156,W,2,10,0.95,247.3,M,-24.1,M,,0000
2022-03-25 20:36:32.093798,20:36:32,30.75067166666667,-97.68219383333332,3045.04030,N,09740.93163,W,2,10,0.95,247.1,M,-24.1,M,,0000
2022-03-25 20:36:35.095379,20:36:35,30.750672166666664,-97.6821945,3045.04033,N,09740.93167,W,2,11,0.91,247.2,M,-24.1,M,,0000
2022-03-25 20:36:38.096488,20:36:38,30.750671000000004,-97.6821935,3045.04026,N,09740.93161,W,2,11,0.91,247.1,M,-24.1,M,,0000
2022-03-25 20:36:41.094230,20:36:41,30.750670500000002,-97.68219333333333,3045.04023,N,09740.93160,W,2,11,0.95,247.0,M,-24.1,M,,0000
2022-03-25 20:36:44.089804,20:36:44,30.750671166666667,-97.68219366666666,3045.04027,N,09740.93162,W,2,11,0.91,247.1,M,-24.1,M,,0000
2022-03-25 20:36:46.093767,20:36:46,30.750671166666667,-97.68219400000001,3045.04027,N,09740.93164,W,2,11,0.91,247.3,M,-24.1,M,,0000
2022-03-25 20:36:49.101041,20:36:49,30.750671166666667,-97.6821955,3045.04027,N,09740.93173,W,2,11,0.91,247.2,M,-24.1,M,,0000
2022-03-25 20:36:52.096592,20:36:52,30.750671333333337,-97.68219716666665,3045.04028,N,09740.93183,W,2,11,0.91,247.0,M,-24.1,M,,0000
2022-03-25 20:36:54.099450,20:36:54,30.750671333333337,-97.68219783333333,3045.04028,N,09740.93187,W,2,11,0.91,246.9,M,-24.1,M,,0000
2022-03-25 20:36:57.096585,20:36:57,30.750671000000004,-97.68219733333332,3045.04026,N,09740.93184,W,2,11,0.91,246.8,M,-24.1,M,,0000
2022-03-25 20:37:00.100858,20:37:00,30.750670500000002,-97.68219683333334,3045.04023,N,09740.93181,W,2,11,0.91,246.6,M,-24.1,M,,0000
2022-03-25 20:37:03.098043,20:37:03,30.750669500000004,-97.68219633333335,3045.04017,N,09740.93178,W,2,11,0.91,246.3,M,-24.1,M,,0000
2022-03-25 20:37:06.099665,20:37:06,30.750668166666667,-97.682195,3045.04009,N,09740.93170,W,2,11,0.91,246.1,M,-24.1,M,,0000
2022-03-25 20:37:09.095143,20:37:09,30.750667,-97.68219266666668,3045.04002,N,09740.93156,W,2,11,0.91,245.9,M,-24.1,M,,0000
2022-03-25 20:37:11.098191,20:37:11,30.750666333333335,-97.6821905,3045.03998,N,09740.93143,W,2,11,0.91,245.7,M,-24.1,M,,0000
2022-03-25 20:37:14.094266,20:37:14,30.750665333333338,-97.68218800000001,3045.03992,N,09740.93128,W,2,11,0.91,245.5,M,-24.1,M,,0000
2022-03-25 20:37:17.093751,20:37:17,30.750663333333332,-97.68218299999998,3045.03980,N,09740.93098,W,2,11,0.91,245.7,M,-24.1,M,,0000
2022-03-25 20:37:20.093070,20:37:20,30.750661833333332,-97.68217950000002,3045.03971,N,09740.93077,W,2,11,0.91,245.8,M,-24.1,M,,0000
2022-03-25 20:37:23.094956,20:37:23,30.750660833333335,-97.68217699999998,3045.03965,N,09740.93062,W,2,11,0.91,245.9,M,-24.1,M,,0000
2022-03-25 20:37:26.098216,20:37:26,30.75065983333333,-97.68217433333332,3045.03959,N,09740.93046,W,2,11,0.91,246.0,M,-24.1,M,,0000
2022-03-25 20:37:29.094902,20:37:29,30.750659333333335,-97.68217116666668,3045.03956,N,09740.93027,W,2,11,0.91,246.2,M,-24.1,M,,0000
2022-03-25 20:37:32.095133,20:37:32,30.75065683333333,-97.68216750000002,3045.03941,N,09740.93005,W,2,12,0.74,246.5,M,-24.1,M,,0000
2022-03-25 20:37:35.093543,20:37:35,30.750654833333336,-97.68216516666668,3045.03929,N,09740.92991,W,2,12,0.74,246.6,M,-24.1,M,,0000
2022-03-25 20:37:38.095907,20:37:38,30.750652833333334,-97.68216166666667,3045.03917,N,09740.92970,W,2,12,0.74,246.6,M,-24.1,M,,0000
2022-03-25 20:37:41.097153,20:37:41,30.750650166666667,-97.68215766666665,3045.03901,N,09740.92946,W,2,12,0.74,246.9,M,-24.1,M,,0000
2022-03-25 20:37:44.092309,20:37:44,30.75064933333333,-97.68215633333332,3045.03896,N,09740.92938,W,2,11,0.77,246.9,M,-24.1,M,,0000
2022-03-25 20:37:47.093949,20:37:47,30.750646833333334,-97.68215299999999,3045.03881,N,09740.92918,W,2,11,0.77,246.9,M,-24.1,M,,0000
2022-03-25 20:37:49.096694,20:37:49,30.750645666666667,-97.68215166666666,3045.03874,N,09740.92910,W,2,11,0.77,246.9,M,-24.1,M,,0000
2022-03-25 20:37:52.093288,20:37:52,30.750644166666667,-97.68214866666668,3045.03865,N,09740.92892,W,2,11,0.79,247.0,M,-24.1,M,,0000
2022-03-25 20:37:55.097030,20:37:55,30.750642166666662,-97.68214549999999,3045.03853,N,09740.92873,W,2,11,0.79,247.0,M,-24.1,M,,0000
2022-03-25 20:37:58.100160,20:37:58,30.750641333333338,-97.68214350000001,3045.03848,N,09740.92861,W,2,11,0.79,247.1,M,-24.1,M,,0000
2022-03-25 20:38:01.094889,20:38:01,30.750640166666667,-97.6821415,3045.03841,N,09740.92849,W,2,10,0.83,246.9,M,-24.1,M,,0000
2022-03-25 20:38:04.090895,20:38:04,30.750639833333334,-97.68214066666665,3045.03839,N,09740.92844,W,2,10,0.83,246.8,M,-24.1,M,,0000
2022-03-25 20:38:06.093371,20:38:06,30.750640166666667,-97.68214099999999,3045.03841,N,09740.92846,W,2,10,0.83,246.8,M,-24.1,M,,0000
2022-03-25 20:38:09.098238,20:38:09,30.75064033333333,-97.68214099999999,3045.03842,N,09740.92846,W,2,10,0.83,246.8,M,-24.1,M,,0000
2022-03-25 20:38:12.094885,20:38:12,30.750641166666664,-97.68214116666668,3045.03847,N,09740.92847,W,2,10,0.83,246.6,M,-24.1,M,,0000
2022-03-25 20:38:15.098980,20:38:15,30.75064316666667,-97.68214133333335,3045.03859,N,09740.92848,W,2,10,0.83,246.5,M,-24.1,M,,0000
2022-03-25 20:38:18.095620,20:38:18,30.750645333333335,-97.68214116666668,3045.03872,N,09740.92847,W,2,10,0.83,246.3,M,-24.1,M,,0000
2022-03-25 20:38:21.093996,20:38:21,30.750646333333332,-97.68214099999999,3045.03878,N,09740.92846,W,2,11,0.83,246.0,M,-24.1,M,,0000
2022-03-25 20:38:24.094289,20:38:24,30.750645500000005,-97.68213966666666,3045.03873,N,09740.92838,W,2,11,0.83,245.9,M,-24.1,M,,0000
2022-03-25 20:38:27.093575,20:38:27,30.7506445,-97.68214033333334,3045.03867,N,09740.92842,W,2,10,0.83,245.6,M,-24.1,M,,0000
2022-03-25 20:38:30.097055,20:38:30,30.750643,-97.68213933333332,3045.03858,N,09740.92836,W,2,11,0.83,245.4,M,-24.1,M,,0000
2022-03-25 20:38:33.094489,20:38:33,30.750641166666664,-97.682138,3045.03847,N,09740.92828,W,2,11,0.83,245.2,M,-24.1,M,,0000
2022-03-25 20:38:36.096156,20:38:36,30.750639999999997,-97.68213733333332,3045.03840,N,09740.92824,W,2,11,0.83,245.0,M,-24.1,M,,0000
2022-03-25 20:38:39.092516,20:38:39,30.750638666666667,-97.68213716666666,3045.03832,N,09740.92823,W,2,11,0.83,244.8,M,-24.1,M,,0000
2022-03-25 20:38:42.095895,20:38:42,30.750636999999998,-97.68213499999999,3045.03822,N,09740.92810,W,2,11,0.83,244.9,M,-24.1,M,,0000
2022-03-25 20:38:45.094007,20:38:45,30.75063583333333,-97.68213266666667,3045.03815,N,09740.92796,W,2,11,0.83,244.8,M,-24.1,M,,0000
2022-03-25 20:38:48.094727,20:38:48,30.750635166666665,-97.682131,3045.03811,N,09740.92786,W,2,11,0.83,244.7,M,-24.1,M,,0000
2022-03-25 20:38:51.089627,20:38:51,30.750633999999998,-97.68212749999999,3045.03804,N,09740.92765,W,2,11,0.83,244.7,M,-24.1,M,,0000
2022-03-25 20:38:54.095126,20:38:54,30.750632666666668,-97.68212566666668,3045.03796,N,09740.92754,W,2,11,0.83,244.5,M,-24.1,M,,0000
2022-03-25 20:38:57.092581,20:38:57,30.750630333333334,-97.68212299999999,3045.03782,N,09740.92738,W,2,11,0.83,244.5,M,-24.1,M,,0000
2022-03-25 20:39:00.095092,20:39:00,30.7506295,-97.6821215,3045.03777,N,09740.92729,W,2,11,0.83,244.3,M,-24.1,M,,0000
2022-03-25 20:39:03.091984,20:39:03,30.750630833333336,-97.68212133333333,3045.03785,N,09740.92728,W,2,11,0.83,244.4,M,-24.1,M,,0000
2022-03-25 20:39:06.092898,20:39:06,30.7506325,-97.682122,3045.03795,N,09740.92732,W,2,11,0.83,244.3,M,-24.1,M,,0000
2022-03-25 20:39:09.094119,20:39:09,30.750633833333335,-97.6821225,3045.03803,N,09740.92735,W,2,11,0.83,244.1,M,-24.1,M,,0000
2022-03-25 20:39:12.096747,20:39:12,30.7506345,-97.68212266666666,3045.03807,N,09740.92736,W,2,11,0.83,244.0,M,-24.1,M,,0000
2022-03-25 20:39:15.093208,20:39:15,30.750635499999998,-97.68212383333334,3045.03813,N,09740.92743,W,2,10,0.83,244.1,M,-24.1,M,,0000
2022-03-25 20:39:18.093822,20:39:18,30.750638333333335,-97.68212616666666,3045.03830,N,09740.92757,W,2,10,0.83,244.3,M,-24.1,M,,0000
2022-03-25 20:39:21.093727,20:39:21,30.750639666666665,-97.68212733333333,3045.03838,N,09740.92764,W,2,11,0.83,244.6,M,-24.1,M,,0000
2022-03-25 20:39:24.093790,20:39:24,30.75064183333333,-97.68212933333334,3045.03851,N,09740.92776,W,2,11,0.83,245.0,M,-24.1,M,,0000
2022-03-25 20:39:27.094096,20:39:27,30.750643500000002,-97.682132,3045.03861,N,09740.92792,W,2,11,0.83,245.3,M,-24.1,M,,0000
2022-03-25 20:39:30.093338,20:39:30,30.75064466666667,-97.68213216666666,3045.03868,N,09740.92793,W,2,10,0.83,245.3,M,-24.1,M,,0000
2022-03-25 20:39:33.094756,20:39:33,30.750645833333337,-97.68213150000001,3045.03875,N,09740.92789,W,2,11,0.79,245.5,M,-24.1,M,,0000
